# Name = @default@10000,,,,,,,,,,,,,,
4334,4.360795704,138.0887226,566.080171,2500,1871,null,null,null,null,4.360795704,138.0887226,566.080171,2500,1871
4335,4.354762181,138.6039341,564.6273259,2500,1881,null,null,null,null,4.354762181,138.6039341,564.6273259,2500,1881
4336,4.392756853,137.0699632,566.1536034,2500,1901,null,null,null,null,4.392756853,137.0699632,566.1536034,2500,1901
4337,4.406521281,137.2291994,568.9654631,2500,1911,null,null,null,null,4.406521281,137.2291994,568.9654631,2500,1911
4338,4.441053435,137.1406086,574.1243442,2500,1906,null,null,null,null,4.441053435,137.1406086,574.1243442,2500,1906
4339,4.430444337,138.3319261,574.0385224,2500,1895,null,null,null,null,4.430444337,138.3319261,574.0385224,2500,1895
4340,4.37104888,137.5998937,566.7986185,2500,1882,null,null,null,null,4.37104888,137.5998937,566.7986185,2500,1882
4341,4.364845093,136.2562467,563.9782031,2500,1881,null,null,null,null,4.364845093,136.2562467,563.9782031,2500,1881
4342,4.380380456,135.8704883,565.8726115,2500,1884,null,null,null,null,4.380380456,135.8704883,565.8726115,2500,1884
4343,4.352878007,136.4928458,564.1420244,2500,1887,null,null,null,null,4.352878007,136.4928458,564.1420244,2500,1887
4344,4.324414605,135.3315622,558.7300744,2500,1882,null,null,null,null,4.324414605,135.3315622,558.7300744,2500,1882
4345,4.343048201,135.1161188,561.6018028,2500,1886,null,null,null,null,4.343048201,135.1161188,561.6018028,2500,1886
4346,4.340619645,134.6396348,559.0311493,2500,1862,null,null,null,null,4.340619645,134.6396348,559.0311493,2500,1862
4347,4.343901611,135.0037453,560.0096308,2500,1869,null,null,null,null,4.343901611,135.0037453,560.0096308,2500,1869
4348,4.391737626,135.2990904,566.4451578,2500,1869,null,null,null,null,4.391737626,135.2990904,566.4451578,2500,1869
4349,4.412616726,133.8807487,567.1770053,2500,1870,null,null,null,null,4.412616726,133.8807487,567.1770053,2500,1870
4350,4.399246807,133.2255319,563.1957447,2500,1880,null,null,null,null,4.399246807,133.2255319,563.1957447,2500,1880
4351,4.424307396,134.7390154,569.0645844,2500,1889,null,null,null,null,4.424307396,134.7390154,569.0645844,2500,1889
4352,4.435655493,134.3720317,570.3530343,2500,1895,null,null,null,null,4.435655493,134.3720317,570.3530343,2500,1895
4353,4.417475053,134.0258575,567.4849604,2500,1895,null,null,null,null,4.417475053,134.0258575,567.4849604,2500,1895
4354,4.414004482,135.6037135,569.2832891,2500,1885,null,null,null,null,4.414004482,135.6037135,569.2832891,2500,1885
4355,4.418920038,135.2341102,569.8220339,2500,1888,null,null,null,null,4.418920038,135.2341102,569.8220339,2500,1888
4356,4.397261256,135.5934007,567.9398616,2500,1879,null,null,null,null,4.397261256,135.5934007,567.9398616,2500,1879
4357,4.387763162,135.3549921,566.1421025,2499,1893,null,null,null,null,4.387763162,135.3549921,566.1421025,2499,1893
4358,4.391227912,135.7430998,566.6406582,2500,1884,null,null,null,null,4.391227912,135.7430998,566.6406582,2500,1884
4359,4.355864794,136.8733906,563.5563305,2500,1864,null,null,null,null,4.355864794,136.8733906,563.5563305,2500,1864
4360,4.282783936,138.3105857,555.6555615,2500,1861,null,null,null,null,4.282783936,138.3105857,555.6555615,2500,1861
4361,4.28945883,136.7761597,555.0118662,2500,1854,null,null,null,null,4.28945883,136.7761597,555.0118662,2500,1854
4362,4.314354466,136.1812298,557.8851133,2500,1854,null,null,null,null,4.314354466,136.1812298,557.8851133,2500,1854
4363,4.319400525,136.7191744,560.2074959,2500,1841,null,null,null,null,4.319400525,136.7191744,560.2074959,2500,1841
4364,4.35481377,135.8817787,562.4219089,2500,1844,null,null,null,null,4.35481377,135.8817787,562.4219089,2500,1844
4365,4.356629985,135.2790698,561.4104922,2500,1849,null,null,null,null,4.356629985,135.2790698,561.4104922,2500,1849
4366,4.393013613,134.9169832,564.2740098,2500,1843,null,null,null,null,4.393013613,134.9169832,564.2740098,2500,1843
4367,4.35558306,134.9750813,560.8483207,2500,1846,null,null,null,null,4.35558306,134.9750813,560.8483207,2500,1846
4368,4.38965619,136.3658931,566.5601727,2500,1853,null,null,null,null,4.38965619,136.3658931,566.5601727,2500,1853
4369,4.396681024,136.1267606,565.9691224,2500,1846,null,null,null,null,4.396681024,136.1267606,565.9691224,2500,1846
4370,4.392706562,137.9687668,568.9418417,2500,1857,null,null,null,null,4.392706562,137.9687668,568.9418417,2500,1857
4371,4.34428023,138.3172451,563.541757,2500,1844,null,null,null,null,4.34428023,138.3172451,563.541757,2500,1844
4372,4.333710113,137.9605192,561.0286641,2500,1849,null,null,null,null,4.333710113,137.9605192,561.0286641,2500,1849
4373,4.353343743,137.1437803,563.9789984,2500,1857,null,null,null,null,4.353343743,137.1437803,563.9789984,2500,1857
4374,4.3164146,137.4744009,559.4335512,2500,1836,null,null,null,null,4.3164146,137.4744009,559.4335512,2500,1836
4375,4.32252348,136.0641096,557.3983562,2500,1825,null,null,null,null,4.32252348,136.0641096,557.3983562,2500,1825
4376,4.268075992,137.2286486,552.9302703,2500,1850,null,null,null,null,4.268075992,137.2286486,552.9302703,2500,1850
4377,4.279161505,136.1749049,552.5176534,2499,1841,null,null,null,null,4.279161505,136.1749049,552.5176534,2499,1841
4378,4.310625118,137.1459459,556.3405405,2500,1850,null,null,null,null,4.310625118,137.1459459,556.3405405,2500,1850
4379,4.350299673,136.3148248,560.5304582,2500,1855,null,null,null,null,4.350299673,136.3148248,560.5304582,2500,1855
4380,4.371772979,134.4355363,561.4257855,2500,1846,null,null,null,null,4.371772979,134.4355363,561.4257855,2500,1846
4381,4.362832268,134.6770721,560.6959096,2500,1858,null,null,null,null,4.362832268,134.6770721,560.6959096,2500,1858
4382,4.32720005,135.6547619,557.1893939,2500,1848,null,null,null,null,4.32720005,135.6547619,557.1893939,2500,1848
4383,4.347554923,136.0533769,560.3491285,2500,1836,null,null,null,null,4.347554923,136.0533769,560.3491285,2500,1836
4384,4.365151364,136.2763517,564.1845986,2500,1831,null,null,null,null,4.365151364,136.2763517,564.1845986,2500,1831
4385,4.357827234,136.0853921,562.2481203,2500,1862,null,null,null,null,4.357827234,136.0853921,562.2481203,2500,1862
4386,4.344974863,136.1190733,560.2688578,2500,1856,null,null,null,null,4.344974863,136.1190733,560.2688578,2500,1856
4387,4.341814897,136.6302028,560.2027748,2500,1874,null,null,null,null,4.341814897,136.6302028,560.2027748,2500,1874
4388,4.372162164,136.1474531,562.5093834,2500,1865,null,null,null,null,4.372162164,136.1474531,562.5093834,2500,1865
4389,4.332061199,137.4609585,559.6785137,2500,1857,null,null,null,null,4.332061199,137.4609585,559.6785137,2500,1857
4390,4.362281172,136.9946294,563.8947368,2500,1862,null,null,null,null,4.362281172,136.9946294,563.8947368,2500,1862
4391,4.374296945,136.065194,563.75,2500,1856,null,null,null,null,4.374296945,136.065194,563.75,2500,1856
4392,4.418470995,135.3488996,566.5238862,2500,1863,null,null,null,null,4.418470995,135.3488996,566.5238862,2500,1863
4393,4.381721587,137.452508,565.9653148,2500,1874,null,null,null,null,4.381721587,137.452508,565.9653148,2500,1874
4394,4.389270386,135.823687,562.8440514,2500,1866,null,null,null,null,4.389270386,135.823687,562.8440514,2500,1866
4395,4.400363621,135.4430586,564.8524946,2500,1844,null,null,null,null,4.400363621,135.4430586,564.8524946,2500,1844
4396,4.373494601,136.1113514,562.1264865,2500,1850,null,null,null,null,4.373494601,136.1113514,562.1264865,2500,1850
4397,4.372117105,135.3677419,561.6553763,2500,1860,null,null,null,null,4.372117105,135.3677419,561.6553763,2500,1860
4398,4.36471215,135.6580784,561.7788513,2500,1863,null,null,null,null,4.36471215,135.6580784,561.7788513,2500,1863
4399,4.338442455,136.4149109,558.715289,2500,1851,null,null,null,null,4.338442455,136.4149109,558.715289,2500,1851
4400,4.380652434,135.347027,562.8778378,2500,1850,null,null,null,null,4.380652434,135.347027,562.8778378,2500,1850
4401,4.392257258,135.1119443,563.9833958,2500,1867,null,null,null,null,4.392257258,135.1119443,563.9833958,2500,1867
4402,4.402741259,134.7029491,564.4021448,2500,1865,null,null,null,null,4.402741259,134.7029491,564.4021448,2500,1865
4403,4.412159773,133.1889007,564.280683,2499,1874,null,null,null,null,4.412159773,133.1889007,564.280683,2499,1874
4404,4.352627215,132.8859743,558.0133833,2500,1868,null,null,null,null,4.352627215,132.8859743,558.0133833,2500,1868
4405,4.368016453,133.0973262,559.8342246,2500,1870,null,null,null,null,4.368016453,133.0973262,559.8342246,2500,1870
4406,4.313138932,134.2854839,554.6865591,2500,1860,null,null,null,null,4.313138932,134.2854839,554.6865591,2500,1860
4407,4.29090546,134.3858141,551.2557765,2500,1861,null,null,null,null,4.29090546,134.3858141,551.2557765,2500,1861
4408,4.357950208,133.8713137,558.8970509,2500,1865,null,null,null,null,4.357950208,133.8713137,558.8970509,2500,1865
4409,4.442581374,133.6236559,569.783871,2500,1860,null,null,null,null,4.442581374,133.6236559,569.783871,2500,1860
4410,4.442931936,132.9038462,568.9065171,2500,1872,null,null,null,null,4.442931936,132.9038462,568.9065171,2500,1872
4411,4.458648321,134.2532982,572.4860158,2500,1895,null,null,null,null,4.458648321,134.2532982,572.4860158,2500,1895
4412,4.416999255,134.7961885,567.7326628,2500,1889,null,null,null,null,4.416999255,134.7961885,567.7326628,2500,1889
4413,4.427773311,136.4830149,570.75,2500,1884,null,null,null,null,4.427773311,136.4830149,570.75,2500,1884
4414,4.4376118,136.4825949,570.9018987,2500,1896,null,null,null,null,4.4376118,136.4825949,570.9018987,2500,1896
4415,4.416414593,135.6511628,567.3081395,2500,1892,null,null,null,null,4.416414593,135.6511628,567.3081395,2500,1892
4416,4.42413587,136.3730159,569.331746,2500,1890,null,null,null,null,4.42413587,136.3730159,569.331746,2500,1890
4417,4.409030296,136.1354771,566.8924618,2500,1897,null,null,null,null,4.409030296,136.1354771,566.8924618,2500,1897
4418,4.426899929,133.9921507,567.1292517,2500,1911,null,null,null,null,4.426899929,133.9921507,567.1292517,2500,1911
4419,4.406417968,134.9389034,565.8798956,2500,1915,null,null,null,null,4.406417968,134.9389034,565.8798956,2500,1915
4420,4.408087129,135.059505,565.6340179,2500,1899,null,null,null,null,4.408087129,135.059505,565.6340179,2500,1899
4421,4.430692414,134.8686975,568.1402311,2500,1904,null,null,null,null,4.430692414,134.8686975,568.1402311,2500,1904
4422,4.41315109,136.2515723,567.4931866,2500,1908,null,null,null,null,4.41315109,136.2515723,567.4931866,2500,1908
4423,4.440119053,136.6842661,571.5997888,2500,1894,null,null,null,null,4.440119053,136.6842661,571.5997888,2500,1894
4424,4.446083458,135.4639066,570.7430998,2500,1884,null,null,null,null,4.446083458,135.4639066,570.7430998,2500,1884
4425,4.472153779,134.8622152,572.4419714,2500,1887,null,null,null,null,4.472153779,134.8622152,572.4419714,2500,1887
4426,4.484914731,135.8138551,573.5896351,2500,1891,null,null,null,null,4.484914731,135.8138551,573.5896351,2500,1891
4427,4.5015059,136.7572254,575.8959538,2500,1903,null,null,null,null,4.5015059,136.7572254,575.8959538,2500,1903
4428,4.498755656,135.7745358,574.9448276,2500,1885,null,null,null,null,4.498755656,135.7745358,574.9448276,2500,1885
4429,4.483394088,137.1862069,574.9320955,2500,1885,null,null,null,null,4.483394088,137.1862069,574.9320955,2500,1885
4430,4.463689704,137.5807651,574.4075452,2500,1882,null,null,null,null,4.463689704,137.5807651,574.4075452,2500,1882
4431,4.516697085,137.3731579,580.0963158,2500,1900,null,null,null,null,4.516697085,137.3731579,580.0963158,2500,1900
4432,4.503697324,137.1025776,577.8179905,2500,1901,null,null,null,null,4.503697324,137.1025776,577.8179905,2500,1901
4433,4.484037765,136.9915612,574.8422996,2500,1896,null,null,null,null,4.484037765,136.9915612,574.8422996,2500,1896
4434,4.508140231,137.1060768,579.2398721,2500,1876,null,null,null,null,4.508140231,137.1060768,579.2398721,2500,1876
4435,4.479194177,137.4311441,576.9756356,2500,1888,null,null,null,null,4.479194177,137.4311441,576.9756356,2500,1888
4436,4.444084677,137.6051255,572.9717573,2500,1912,null,null,null,null,4.444084677,137.6051255,572.9717573,2500,1912
4437,4.393026726,137.5490094,567.2924922,2500,1918,null,null,null,null,4.393026726,137.5490094,567.2924922,2500,1918
4438,4.403642718,136.3573292,567.7000522,2500,1917,null,null,null,null,4.403642718,136.3573292,567.7000522,2500,1917
4439,4.367956326,136.0638298,562.4167099,2500,1927,null,null,null,null,4.367956326,136.0638298,562.4167099,2500,1927
4440,4.319319523,137.5540541,558.8726611,2500,1924,null,null,null,null,4.319319523,137.5540541,558.8726611,2500,1924
4441,4.342246497,137.4197595,561.6549922,2500,1913,null,null,null,null,4.342246497,137.4197595,561.6549922,2500,1913
4442,4.376713278,136.7502601,564.7408949,2500,1922,null,null,null,null,4.376713278,136.7502601,564.7408949,2500,1922
4443,4.424820013,135.8286015,570.6366982,2499,1902,null,null,null,null,4.424820013,135.8286015,570.6366982,2499,1902
4444,4.405065479,136.531804,568.3242961,2500,1918,null,null,null,null,4.405065479,136.531804,568.3242961,2500,1918
4445,4.378480807,136.5475185,565.2645195,2500,1894,null,null,null,null,4.378480807,136.5475185,565.2645195,2500,1894
4446,4.345646462,137.085209,562.1773848,2500,1866,null,null,null,null,4.345646462,137.085209,562.1773848,2500,1866
4447,4.334680094,137.5156665,561.8943176,2500,1883,null,null,null,null,4.334680094,137.5156665,561.8943176,2500,1883
4448,4.322122021,137.9973291,561.0838675,2500,1872,null,null,null,null,4.322122021,137.9973291,561.0838675,2500,1872
4449,4.341802325,137.0734043,562.6989362,2500,1880,null,null,null,null,4.341802325,137.0734043,562.6989362,2500,1880
4450,4.347497441,136.5652632,563.7431579,2500,1900,null,null,null,null,4.347497441,136.5652632,563.7431579,2500,1900
4451,4.418618832,138.1294363,573.9337161,2500,1916,null,null,null,null,4.418618832,138.1294363,573.9337161,2500,1916
4452,4.436307436,137.9491701,575.6727178,2500,1928,null,null,null,null,4.436307436,137.9491701,575.6727178,2500,1928
4453,4.405441949,138.6204569,573.0752856,2500,1926,null,null,null,null,4.405441949,138.6204569,573.0752856,2500,1926
4454,4.35749154,138.2614345,566.4703742,2500,1924,null,null,null,null,4.35749154,138.2614345,566.4703742,2500,1924
4455,4.346448729,138.0530146,564.4901247,2500,1924,null,null,null,null,4.346448729,138.0530146,564.4901247,2500,1924
4456,4.383247865,137.1259105,567.5582726,2500,1922,null,null,null,null,4.383247865,137.1259105,567.5582726,2500,1922
4457,4.358748692,137.6189736,565.0751685,2500,1929,null,null,null,null,4.358748692,137.6189736,565.0751685,2500,1929
4458,4.335765168,139.0220704,563.414083,2500,1903,null,null,null,null,4.335765168,139.0220704,563.414083,2500,1903
4459,4.382213106,138.5307733,567.7317201,2500,1901,null,null,null,null,4.382213106,138.5307733,567.7317201,2500,1901
4460,4.395370344,139.2594142,571.2813808,2499,1912,null,null,null,null,4.395370344,139.2594142,571.2813808,2499,1912
4461,4.384988997,139.0999477,571.2532705,2499,1911,null,null,null,null,4.384988997,139.0999477,571.2532705,2499,1911
4462,4.392649798,138.4153205,571.1969776,2498,1919,null,null,null,null,4.392649798,138.4153205,571.1969776,2498,1919
4463,4.389991551,138.989011,570.7482993,2499,1911,null,null,null,null,4.389991551,138.989011,570.7482993,2499,1911
4464,4.407026054,138.5073918,572.4635692,2500,1894,null,null,null,null,4.407026054,138.5073918,572.4635692,2500,1894
4465,4.401091295,138.9087049,571.4389597,2500,1884,null,null,null,null,4.401091295,138.9087049,571.4389597,2500,1884
4466,4.411579858,137.8395581,572.3682272,2500,1901,null,null,null,null,4.411579858,137.8395581,572.3682272,2500,1901
4467,4.364329186,138.3053354,567.8938193,2500,1893,null,null,null,null,4.364329186,138.3053354,567.8938193,2500,1893
4468,4.368698998,137.3287307,568.5533723,2500,1883,null,null,null,null,4.368698998,137.3287307,568.5533723,2500,1883
4469,4.37792029,136.8945975,568.0709746,2500,1888,null,null,null,null,4.37792029,136.8945975,568.0709746,2500,1888
4470,4.387054797,137.1943557,569.1996805,2500,1878,null,null,null,null,4.387054797,137.1943557,569.1996805,2500,1878
4471,4.36914464,136.905832,567.8657036,2499,1869,null,null,null,null,4.36914464,136.905832,567.8657036,2499,1869
4472,4.391760064,136.3009657,570.1148069,2500,1864,null,null,null,null,4.391760064,136.3009657,570.1148069,2500,1864
4473,4.405102297,135.7659459,570.6437838,2499,1850,null,null,null,null,4.405102297,135.7659459,570.6437838,2499,1850
4474,4.394408245,136.5376286,570.1023281,2500,1847,null,null,null,null,4.394408245,136.5376286,570.1023281,2500,1847
4475,4.396110281,135.8097297,570.1745946,2500,1850,null,null,null,null,4.396110281,135.8097297,570.1745946,2500,1850
4476,4.396453324,136.3693212,570.9465526,2499,1871,null,null,null,null,4.396453324,136.3693212,570.9465526,2499,1871
4477,4.380122836,136.9232009,568.9425349,2499,1862,null,null,null,null,4.380122836,136.9232009,568.9425349,2499,1862
4478,4.327212218,136.9364909,562.4176534,2500,1858,null,null,null,null,4.327212218,136.9364909,562.4176534,2500,1858
4479,4.313673578,137.1663974,560.735595,2500,1857,null,null,null,null,4.313673578,137.1663974,560.735595,2500,1857
